,Location,Wait,Last Updated,Scrape Timestamp
37,Mt. Loretto,30-60 Minutes*,Last Reported Time: 1:12 PM,2020-12-13 20:42:36.639943
38,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
39,Northern Boulevard,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
40,Old Broadway,No Wait Time*,Last Reported Time: 12:33 PM,2020-12-13 20:42:36.639943
41,Queens Hospital Center,0-30 Minutes,Last Reported Time: 2:00 PM,2020-12-13 20:42:36.639943
42,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
43,Red Hook Recreational ...,1-1.5 Hours,Last Reported Time: 2:00 PM,2020-12-13 20:42:36.639943
44,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
45,St. Albans,More Than 2 Hours*,Last Reported Time: 1:58 PM,2020-12-13 20:42:36.639943
46,St. George Ferry Termi...,1-1.5 Hours*,Last Reported Time: 9:16 AM,2020-12-13 20:42:36.639943
47,St. James Recreational...,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
48,Starret City,No Wait Time,Last Reported Time: 2:03 PM,2020-12-13 20:42:36.639943
49,SY Dyckman Lcdla,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
50,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
51,Sydenham,No Wait Time*,Last Reported Time: 1:13 PM,2020-12-13 20:42:36.639943
52,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
53,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
54,Windsor Park Library,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
55,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2020-12-13 20:42:36.639943
