,Location,Wait,Last Updated,Scrape Timestamp
21,Gouverneur Healthcare,0-30 Minutes*,Last Reported Time: 9:13 AM,2021-03-10 15:55:10.959913
22,Greenbelt Recreational...,30-60 Minutes,Last Reported Time: 10:07 AM,2021-03-10 15:55:10.959913
23,Harlem Hospital Center,No Wait Time,Last Reported Time: 10:01 AM,2021-03-10 15:55:10.959913
24,Highbridge Pool,No Wait Time,Last Reported Time: 10:45 AM,2021-03-10 15:55:10.959913
25,Jacobi Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
26,JFK Airport,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
27,Kew Gardens,No Wait Time,Last Reported Time: 10:16 AM,2021-03-10 15:55:10.959913
28,Kings County Hospital ...,0-30 Minutes,Last Reported Time: 10:08 AM,2021-03-10 15:55:10.959913
29,LaGuardia Airport,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
30,Lefferts,0-30 Minutes,Last Reported Time: 10:18 AM,2021-03-10 15:55:10.959913
31,Lincoln Medical Center,No Wait Time,Last Reported Time: 10:39 AM,2021-03-10 15:55:10.959913
32,Mariners Harbor Library,0-30 Minutes*,Last Reported Time: 9:27 AM,2021-03-10 15:55:10.959913
33,Metropolitan Hospital ...,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
34,Midwood,No Wait Time,Last Reported Time: 10:21 AM,2021-03-10 15:55:10.959913
35,Morrisania Diagnostic ...,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
36,North Central Bronx Ho...,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
37,Northern Boulevard,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
38,Old Broadway,No Wait Time,Last Reported Time: 10:35 AM,2021-03-10 15:55:10.959913
39,Queens Hospital Center,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
40,Rain Boston Road Senio...,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
41,Red Hook Recreational ...,No Wait Time*,Last Reported Time: 9:00 AM,2021-03-10 15:55:10.959913
42,Sorrentino Recreationa...,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
43,St. Albans,0-30 Minutes,Last Reported Time: 10:02 AM,2021-03-10 15:55:10.959913
44,St. George Ferry Termi...,No Wait Time,Last Reported Time: 10:06 AM,2021-03-10 15:55:10.959913
45,St. James Recreational...,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
46,Starret City,No Wait Time*,Last Reported Time: 9:58 AM,2021-03-10 15:55:10.959913
47,SY Dyckman Lcdla,0-30 Minutes,Last Reported Time: 10:12 AM,2021-03-10 15:55:10.959913
48,SY St. Nicholas Chc,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
49,Sydenham,0-30 Minutes,Last Reported Time: 10:05 AM,2021-03-10 15:55:10.959913
50,Sydenham Health Center,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
51,Tremont Community Heal...,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
52,Windsor Park Library,30-60 Minutes*,Last Reported Time: 9:21 AM,2021-03-10 15:55:10.959913
53,Woodhull Medical Center,Not Reported Yet,Last Reported Time:,2021-03-10 15:55:10.959913
54,Last Reported Time:,,,2021-03-10 15:55:10.959913
55,Last Reported Time:,,,2021-03-10 15:55:10.959913
56,,,,2021-03-10 15:55:10.959913
57,,,,2021-03-10 15:55:10.959913
58,,,,2021-03-10 15:55:10.959913
59,if you require urgent virtual care.,,,2021-03-10 15:55:10.959913
60,Do you want to speak with a medical provider? Visit ExpressCare.nyc or call 631-397-2273,,,2021-03-10 15:55:10.959913
61,,,,2021-03-10 15:55:10.959913
62,,,,2021-03-10 15:55:10.959913
63,,,,2021-03-10 15:55:10.959913
